0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,score
0.0011971846213021,-0.999988494230992,0.9967583137122312,-0.4153683795478785,0.0246578409373903,-0.3407110379369923,0.7283816414906602,0.1954124169150277,-0.0699833401027112,0.1302249604193104,0.3967466210497952,-0.891720092958728,0.0073078608241317,0.6567995701373355,-0.2768685865866744,-0.7122945476853377,-0.4621261207356037,0.5172903204376004,0.3748020712343271,-0.7464761099601882,-0.3477760704475812,0.3690795919260499
0.0005804454858038,-0.9999049431227556,0.999999356576508,-0.442381585326713,0.0552391983055225,-0.4488565428101096,0.7255539765514267,0.2105510227471685,0.1534093753751514,0.2012448479895272,0.4273324566991568,-0.8776640685368029,-0.0414062849507144,0.6474801967445926,-0.2459388522142122,-0.8034118899179432,-0.352298595012677,0.4394847849970682,0.3331222382421278,-0.6788325558801559,-0.3494536169615021,0.3679149859236933
-0.0123489094260957,-0.9999962223963204,0.9999980431204576,-0.4459633775283203,0.0364792063282454,-0.409068963054189,0.7703500746908245,0.2156275752483408,-0.1166827748345303,0.1681103642997443,0.4009802851355457,-0.8489813425387518,-0.0548156577379278,0.6504074676952804,-0.3180810223367064,-0.666860219907928,-0.3734698040307383,0.5404395163568534,0.3713529994823016,-0.7007117188596921,-0.3596139109539555,0.3680340385857939
0.0063442645091555,-0.99999960281086,0.9999662003765116,-0.4236683882717234,0.0166805087744508,-0.3357997159673282,0.7317492274140136,0.2241878506431256,-0.0315211154916804,0.1447973931788359,0.3823420625572306,-0.8924438329982277,-0.0737210140574085,0.6522456669551002,-0.1101876965396171,-0.7375337529491587,-0.4827278715884768,0.7177317776462143,0.432501725725088,-0.789150671056381,-0.3430123971599187,0.367932270838081
0.0027613737441852,-0.9999946395176998,0.9999893065907908,-0.4527356121893285,0.0169273912943629,-0.3980446376786058,0.7660618314015486,0.2240791088211894,-0.0489981477955888,0.1834243598829564,0.4070171464522745,-0.8899360758159595,-0.0390037375680551,0.6591608507261313,-0.2797262737249175,-0.7363662722863904,-0.4029448741694802,0.4970045135470059,0.3477310934467877,-0.7066074751300337,-0.3512918926211926,0.3678929722599721
-0.0590796778230904,-0.997490450789136,0.9997991251327408,-0.4428906053502056,0.0516895786840556,-0.4251515195861696,0.7096634254027784,0.2255780051786565,0.0724105355033801,0.167256252277674,0.5260681658051427,-0.8881866163461742,-0.0384610035877048,0.5139080788544541,-0.2858175500719039,-0.7162248250665786,-0.4876339129790225,0.4411334089095372,0.3883926086700445,-0.7278320165296646,-0.3139635590937622,0.3723640662672666
-0.0211215019640021,-0.9998003925473756,0.9999348691316948,-0.4837512030684648,0.0056163817642485,-0.5018720118834663,0.7208127977896152,0.2356696242266641,0.042134227903961,0.1847233893219412,0.4572712414975005,-0.8782151074339037,-0.0705859324737386,0.6379838805250078,-0.2793241781277139,-0.6780729973170282,-0.3267009580359196,0.4332847391233311,0.3748798542606151,-0.6616873482356614,-0.3582218867921127,0.368422892574671
-0.0368484870624151,-0.9999320837554206,0.9989685917273076,-0.6311262488194795,0.1064794721617057,-0.4108485867203677,0.7411468595044391,0.1226821937736379,0.0853169186182034,0.1616741501184592,0.3622640799703745,-0.8857960695088596,-0.0836275490566983,0.6460067781014692,-0.4018413656617497,-0.6288842878598846,-0.4081252625640366,0.2697248149219957,0.3894638829213424,-0.6853562030086698,-0.3780799041129836,0.369641253197534
-0.0069789468867514,-0.9999363683235886,0.9999927958763524,-0.4328080337160478,0.0504303854157638,-0.4927036870734908,0.755022228337955,0.2234823742550464,-0.056998039720132,0.1305986145777213,0.3817019506812281,-0.8962304687504004,-0.0353666737276036,0.638962952805251,-0.210451059633774,-0.7137086891397957,-0.404068359795064,0.4347955060466246,0.3237922771124428,-0.7453929401552939,-0.3489985270482959,0.3679542058692142
-0.0056231905702575,-0.9999901082481172,0.9999952468498392,-0.7526288686178763,0.0408963010398338,-0.427891559584614,0.735174637711141,0.1328085338034015,0.0580204493187878,0.1993720713357739,0.374698404433334,-0.908647559683794,-0.0497306620488854,0.6590086795830258,-0.2801677981038169,-0.7081712257212802,-0.3817401482672135,0.6333224805883726,0.3520619390602024,-0.6179019713812139,-0.3325466757015899,0.367916448690886
-0.0020096077362047,-0.9999831964449256,0.999999969754318,-0.4075406897643334,0.0496306615922343,-0.3962468240910149,0.7281773786125504,0.2122638897692595,-0.0224156805172037,0.1198325313637589,0.2688090546844519,-0.9034809951341378,-0.0287256257485774,0.587901165902567,-0.3411973413977076,-0.7282362254135174,-0.3639167084049909,0.55329897027873,0.3491403643409597,-0.7715105524368158,-0.3572640164492836,0.3678896725504118
-0.031521034503279,-0.9999411960166752,0.999544245672834,-0.4315248200943546,0.1008681410077871,-0.4843176767093321,0.7251512761416463,0.2452152519050203,-0.1092889337933504,0.1263056024343117,0.415671315229716,-0.8932253014691983,-0.0372675355789649,0.6602846055977656,-0.2790612975116394,-0.7306454028433884,-0.3540290390774154,0.4920348084195122,0.3330939688488955,-0.5373359548414725,-0.3573970573815741,0.3690620220365498
-0.0050732934102851,-0.99998817145611,0.9999947089828412,-0.4385341532657263,0.1935025550224288,-0.5116509232572296,0.7382516335487097,0.2559103122941836,-0.0747765811565414,0.1462342190177933,0.3564577203925546,-0.8899838828266475,-0.0392207984809119,0.661207854331578,-0.2834409106742377,-0.8599057264089973,-0.4021701526281103,0.4285187584642236,0.3514820829456817,-0.6434352223285336,-0.3515814657851436,0.3679114772220866
-0.0039172847430853,-0.999947850235666,0.99999974675195,-0.434722072942288,0.0506542856739316,-0.4525031332734777,0.7410167941185668,0.2233625482703071,-0.0399216409920682,0.1293007036790973,0.6112898904094202,-0.8905916918387705,-0.0418144701593511,0.6454111267724092,-0.2979112420859371,-0.6937596248035445,-0.4041233722862843,0.5124226160645058,0.3383544267921378,-0.7329339378897465,-0.3507305945152965,0.3679140647038839
0.0001641341907053,-0.9999108493187484,0.9999602455212104,-0.4417454436193104,-0.073912423026543,-0.4470721099114835,0.7685304288796024,0.0795027544370945,-0.0736654357711704,0.1120128598591777,0.357267052101117,-0.8899862337123463,-0.035413054385014,0.636441332920777,-0.2900096198269589,-0.6854442931431416,-0.387623418483594,0.5273752063631654,0.2772177062978503,-0.7028720860428885,-0.2834525096752015,0.3679268914223038
0.1036030084988789,-0.9988402949026076,0.9997224888346016,-0.4617073098463932,0.1118066349180428,-0.5973478544911326,0.7102654160418382,0.2214548976043147,-0.1582203373126841,0.0325573031278955,0.2898729237574393,-0.7773599118400252,-0.0921147525420911,0.6864926575010303,-0.2701933304508783,-0.7941381671870266,-0.3948661817543306,0.2244234793639768,0.5929943150006967,-0.6291765198947854,-0.3295617806323945,0.3791036600658443
-0.0073738496504105,-0.9999988663734846,0.9998300207409084,-0.4168506139853445,0.0649915388702598,-0.4172047797531222,0.7743146750636875,0.1969304256414248,-0.0518733868027523,0.1477379758553349,0.333992214332785,-0.8840237665157091,-0.0108054872778767,0.6340294448662692,-0.3075098279765189,-0.7098025056701047,-0.3732945849701449,0.559484692835561,0.1818527571007953,-0.8096866941275603,-0.3275373380175915,0.3679967680724447
0.0039470436645897,-0.9999892019971732,0.9999351140914629,-0.4110634142564736,0.0518401845712778,-0.4984003267195022,0.7334757177780282,0.2274175573522422,-0.2476274510946616,0.1923546256388877,0.3950008304412174,-0.8808349423590691,-0.0046984742088005,0.6567472007518974,-0.0984045558299334,-0.6935585967283167,-0.473262367508115,0.3177317776462143,0.0325017257250879,-0.6359105940639347,-0.3563904814588116,0.3679228635951209
0.0002857931732607,-0.9999874481197089,0.9999989875313589,-0.432012078272091,0.0443022522597855,-0.4178440941738747,0.7423300948164336,0.2242464178933506,-0.0835545455797483,0.1292231144211969,0.389153636461064,-0.8897216772240137,-0.0374359263539802,0.633167328671639,-0.1891483174247402,-0.715596536865614,-0.389017524384859,0.5200311863386122,0.346063655433815,-0.7052584226652365,-0.350526533237475,0.3678845129234514
-0.0067568817271812,-0.9999232533727324,0.9999999961510624,-0.4577596657724874,-0.040402956770079,-0.4076935339571753,0.7238923886059097,0.2229326069067927,-0.080617583673724,0.2447810818728384,0.3652350171479069,-0.888540416049944,-0.0325942006757164,0.6262817172547757,-0.2320544047114566,-0.6786233312342294,-0.4229499079006698,0.5423774274753451,0.3375062377374771,-0.7036406987955912,-0.3603261097776646,0.3679533319330519
-0.0011122963324514,-0.9999985500057926,0.9988400046181104,-0.4315414823625009,0.0334023038516514,-0.4695076532723115,0.7332814263596903,0.2147526926690699,-0.0828371924337726,0.1336850316140389,0.3901107933416695,-0.8884140587369554,-0.0697723161415591,0.6457940738971235,-0.2686224295831148,-0.7078138431171785,-0.3823950516479802,0.5425512773851877,0.3244561926853492,-0.6672972267098866,-0.3518049142336367,0.3683081978530476
-0.0035221294868457,-0.9999286176759132,0.9999995719499136,-0.4124629501430467,0.0672821712967647,-0.4458595404135476,0.7541851521779722,0.2114034462675813,-0.112908675420693,0.0949210893346633,0.3736621216250048,-0.8901142138612445,-0.0352310326693124,0.6383623369080557,-0.3325747436161884,-0.8342464360142533,-0.3454496385647128,0.5018091601890706,0.3417549432352164,-0.6848555634282124,-0.3517883006977501,0.3679182650138963
0.0253578760102471,-0.999971025358704,0.9999998095078796,-0.4312979653150007,0.1106658231494131,-0.4215822096382086,0.7291535113637813,0.2189346899961284,0.0369801019967344,0.1469820198978194,0.3701188162739121,-0.8578054244127744,-0.0576507077700495,0.6637583840284321,-0.2751039150481885,-0.7463550823725478,-0.3334775326208417,0.5151770384323074,0.2753710879320198,-0.6704353020552519,-0.3410168006778945,0.3685330546407125
-1.5053563917432288e-05,-0.9999976591091432,0.9999887215872334,-0.4263394929278959,0.0158924964295023,-0.431400341349972,0.7430859945726805,0.2112727087094389,-0.1460880228703984,0.1030013337259095,0.3751901179214115,-0.8907919091805614,-0.0306617333963408,0.5913488870908741,-0.288719570453145,-0.7160323163456006,-0.3790813748209753,0.5263141691063893,0.3558517796939885,-0.680247056458695,-0.3738913339375666,0.3678844516842638
-9.410674796463906e-05,-0.9999971985055054,0.9999953422059796,-0.4476829966482806,0.0801757739509339,-0.4297874412105376,0.6844704604814701,0.2253091438170474,-0.0553971796675572,0.0818951339204173,0.3836616895357502,-0.8895581662536234,-0.0380953621538468,0.6069707186909119,-0.280618876054336,-0.7234783069825569,-0.36841689758947,0.5095118099837392,0.347214392251407,-0.7005196057169827,-0.3507893016990493,0.367882194151847
0.046264108531555756,-0.9987289039461554,0.999881157568432,-0.4429406821840386,0.09987756681783447,-0.4323125356003471,0.6695854952674749,0.2243716332017204,0.10732095170648032,0.07574171051895197,0.3082470227640064,-0.8874252430205151,-0.043853861862356035,0.5891186962444371,-0.28198740475033973,-0.7027644154913851,-0.3266359520261007,0.5467589418622826,0.33696891285439406,-0.760392121100629,-0.37011516928870636,0.37052991195461416
